Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
07/24/2009,4.798266887664795,3.7699999809265137,24.479843139648438,4.32450008392334,9.690780639648438,27.91652488708496,14.157483100891113,35.397605895996094,22.319120407104492,3.4872114658355713,11.04346752166748,15.34485149383545,21.195817947387695,12.04818058013916,64.14379119873047,37.829227447509766,25.09313201904297,14.859966278076172,19.806669235229492,17.35034942626953,9.251433372497559,0.297054260969162,7.855147361755371,34.58704376220703,11.313602447509766,4.439205646514893,5.885022163391113,21.31310272216797,12.592294692993164,39.13374328613281
07/27/2009,4.801565170288086,3.799999952316284,24.450593948364258,4.211999893188477,10.140076637268066,28.488142013549805,14.131601333618164,35.61484909057617,22.40614128112793,3.739236354827881,10.996004104614258,15.358965873718262,21.351720809936523,12.082833290100098,64.13834381103516,37.6816291809082,25.232107162475586,14.90812873840332,19.66644859313965,17.09878921508789,9.249890327453613,0.2984296679496765,7.921878814697266,34.549888610839844,11.58664608001709,4.334259510040283,5.949766159057617,21.547142028808594,12.392417907714844,39.38277816772461
07/28/2009,4.798566818237305,3.7699999809265137,24.516399383544922,4.249000072479248,10.333734512329102,28.514734268188477,14.189838409423828,35.35103988647461,22.1885986328125,3.672373056411743,10.87363338470459,15.373077392578125,21.29559898376465,12.123269081115723,63.9474983215332,37.46638107299805,25.199010848999023,14.868996620178223,19.231748580932617,17.36514663696289,8.79540729522705,0.2988879680633545,7.64065408706665,34.506526947021484,11.200822830200195,4.294031143188477,5.901207447052002,22.686132431030273,12.552316665649414,38.917232513427734
07/29/2009,4.799465656280518,3.7100000381469727,24.340923309326172,4.2170000076293945,10.473172187805176,27.80352783203125,14.053958892822266,34.719974517822266,22.261110305786133,3.6620864868164062,10.784388542175293,15.224849700927734,21.22700309753418,12.18390941619873,63.936607360839844,37.61397933959961,24.99387550354004,14.8358736038208,19.07722282409668,17.609310150146484,8.820054054260254,0.2929286062717438,7.50718879699707,34.760467529296875,11.016809463500977,4.341257095336914,6.000640392303467,22.1634464263916,12.784178733825684,38.66818618774414
07/30/2009,4.882241725921631,3.6600000858306885,25.13059425354004,4.304500102996826,10.821758270263672,28.853713989257812,14.222185134887695,35.019981384277344,22.52215003967285,3.800957202911377,11.016769409179688,15.733055114746094,21.520092010498047,12.334083557128906,64.26375579833984,38.001434326171875,25.45709800720215,14.953288078308105,19.920101165771484,17.616710662841797,8.86473274230957,0.29522061347961426,7.597754001617432,34.828617095947266,11.521350860595703,4.771533489227295,6.090824604034424,21.921607971191406,12.916093826293945,38.28384780883789
07/31/2009,4.900238037109375,3.6600000858306885,24.925861358642578,4.288000106811523,11.456964492797852,29.285755157470703,14.241601943969727,35.935577392578125,22.44963836669922,4.114703178405762,10.952742576599121,15.951862335205078,21.63857650756836,12.504467964172363,64.30192565917969,37.44792175292969,25.576213836669922,15.004473686218262,20.018442153930664,17.402149200439453,8.730698585510254,0.29636669158935547,7.59298849105835,34.38264083862305,11.758783340454102,4.890472888946533,6.065385818481445,21.890399932861328,12.82015323638916,38.105201721191406
08/03/2009,4.9914093017578125,3.740000009536743,25.518108367919922,4.372000217437744,11.867527961730957,29.99030303955078,14.60395336151123,36.416648864746094,22.580163955688477,4.284435272216797,11.179187774658203,16.47417449951172,22.000253677368164,12.527567863464355,65.38697814941406,37.57707595825195,26.204849243164062,14.93221378326416,20.58738136291504,17.631511688232422,8.783079147338867,0.30438902974128723,7.645420551300049,34.444576263427734,12.138677597045898,5.0059123039245605,6.065385818481445,21.34430503845215,12.804163932800293,38.245948791503906
08/04/2009,4.965015888214111,3.759999990463257,25.159833908081055,4.289999961853027,12.115411758422852,31.83147621154785,14.519830703735352,36.42182540893555,22.594669342041016,4.269003868103027,11.216764450073242,16.45299530029297,22.230981826782227,12.539122581481934,65.21250915527344,37.552490234375,26.60852813720703,14.902106285095215,21.1212100982666,17.587116241455078,8.690643310546875,0.3064519166946411,7.6597208976745605,34.35166931152344,12.791610717773438,4.897468090057373,6.074636459350586,21.008853912353516,12.736205101013184,38.2188835144043
08/05/2009,4.951819896697998,3.75,24.509092330932617,4.2144999504089355,12.905549049377441,31.000635147094727,14.345128059387207,36.10111618041992,22.232105255126953,4.3410115242004395,11.152734756469727,15.867166519165039,22.00649070739746,12.492916107177734,64.59637451171875,37.17734146118164,27.647445678710938,14.802760124206543,21.80956268310547,17.616710662841797,8.6998872756958,0.30713951587677,7.640463352203369,33.39160919189453,13.450484275817871,4.907963275909424,5.949766159057617,20.423757553100586,12.500345230102539,37.91032028198242
08/06/2009,4.915832042694092,3.7100000381469727,23.968013763427734,4.223499774932861,12.936531066894531,31.332950592041016,14.435717582702637,35.821773529052734,22.40614128112793,4.150707244873047,11.133453369140625,16.241256713867188,22.050134658813477,12.189689636230469,64.30056762695312,36.85753631591797,26.96585464477539,14.868996620178223,21.458356857299805,17.35775375366211,8.780001640319824,0.3007216155529022,7.6019487380981445,31.874088287353516,13.610746383666992,4.946443557739258,5.908144474029541,20.267728805541992,12.37642765045166,37.74791717529297
08/07/2009,4.963817596435547,3.700000047683716,23.595121383666992,4.265999794006348,12.719635963439941,31.758358001708984,14.35806655883789,35.95109939575195,22.72519302368164,4.119847774505615,11.30007553100586,16.770633697509766,22.686199188232422,12.573774337768555,65.36874389648438,36.839073181152344,28.031265258789062,14.853951454162598,21.928974151611328,17.43173599243164,8.753813743591309,0.3142450451850891,7.68379020690918,32.227149963378906,14.1152925491333,4.95693826675415,5.924331188201904,20.68119239807129,12.424399375915527,37.607154846191406
08/10/2009,4.940124034881592,3.680000066757202,23.66823387145996,4.2220001220703125,12.921042442321777,31.339622497558594,14.002188682556152,35.811439514160156,22.507646560668945,3.970688581466675,11.28796100616455,16.558879852294922,22.42429542541504,12.61131477355957,65.02365112304688,37.343387603759766,28.249624252319336,14.884052276611328,21.655031204223633,17.32814598083496,8.818512916564941,0.3039305806159973,7.6597208976745605,32.31385803222656,13.676041603088379,5.011159896850586,5.915081024169922,21.118072509765625,12.360429763793945,37.450172424316406
08/11/2009,4.883441925048828,3.5899999141693115,23.58780860900879,4.177999973297119,12.278087615966797,30.761356353759766,13.698079109191895,35.14414978027344,22.623659133911133,4.0169782638549805,11.221956253051758,15.824806213378906,22.087560653686523,12.5304594039917,64.52513122558594,37.03586959838867,27.29010772705078,14.763625144958496,20.99477767944336,17.113582611083984,8.855487823486328,0.2968250811100006,7.621205806732178,32.16522979736328,12.73818588256836,4.949941635131836,5.86421012878418,21.703161239624023,12.232512474060059,37.10702896118164
08/12/2009,4.957820892333984,3.5899999141693115,23.58780860900879,4.297999858856201,12.340059280395508,31.625431060791016,13.86630630493164,35.547603607177734,22.505842208862305,3.9604015350341797,11.336661338806152,16.163610458374023,22.75480079650879,12.758600234985352,65.34679412841797,37.263427734375,27.931991577148438,14.589016914367676,21.0579891204834,17.409543991088867,8.915574073791504,0.30782726407051086,7.635652542114258,32.258113861083984,12.916261672973633,4.993669033050537,5.931268692016602,21.679763793945312,12.476365089416504,37.64081573486328
08/13/2009,5.051091194152832,3.680000066757202,23.777908325195312,4.230000019073486,13.168929100036621,31.352916717529297,13.918074607849121,35.44932174682617,22.535293579101562,4.063268184661865,11.428129196166992,16.467117309570312,22.567720413208008,12.807689666748047,65.50569915771484,37.09737014770508,28.388601303100586,14.486660957336426,20.987751007080078,17.476137161254883,8.789243698120117,0.3169955313205719,7.606760025024414,32.394378662109375,13.12401008605957,4.972679615020752,5.8919572830200195,22.132232666015625,12.408403396606445,37.4447135925293
08/14/2009,5.001906394958496,3.690000057220459,23.492753982543945,4.178999900817871,13.47103500366211,30.575239181518555,13.78866195678711,35.50104904174805,22.653127670288086,4.027265548706055,11.371766090393066,16.022441864013672,22.36817169189453,12.732606887817383,64.9524154663086,36.949790954589844,28.090810775756836,14.592028617858887,20.924537658691406,17.527925491333008,8.753813743591309,0.3075978457927704,7.592319011688232,32.43775177001953,13.183368682861328,4.883476257324219,5.885022163391113,21.890399932861328,12.424399375915527,37.15061950683594
08/17/2009,4.786271095275879,3.549999952316284,23.192974090576172,4.052999973297119,12.828085899353027,29.212656021118164,13.413372993469238,34.79050827026367,22.491106033325195,3.7906694412231445,10.998228073120117,15.147205352783203,21.775758743286133,12.449600219726562,64.01569366455078,36.789878845214844,26.952625274658203,14.66126823425293,20.046541213989258,17.202369689941406,8.692182540893555,0.2947623133659363,7.645277500152588,32.338645935058594,12.31081771850586,4.7260565757751465,5.785589218139648,22.218050003051758,12.080608367919922,36.24650573730469
08/18/2009,4.918532371520996,3.559999942779541,23.72673797607422,4.105999946594238,13.091459274291992,29.983680725097656,13.594549179077148,34.97337341308594,22.46164321899414,3.9295425415039062,11.0078706741333,15.260138511657715,22.029266357421875,12.695066452026367,64.4375,36.777565002441406,27.594514846801758,14.634178161621094,20.215112686157227,17.544633865356445,8.776920318603516,0.3055350184440613,7.693420886993408,32.487300872802734,12.732256889343262,4.822257995605469,5.804086685180664,21.984020233154297,12.10458755493164,36.21379852294922
08/19/2009,4.936526298522949,3.5199999809265137,23.660919189453125,4.150000095367432,12.975265502929688,30.02354621887207,13.743376731872559,35.61077117919922,22.594207763671875,3.9346861839294434,10.975485801696777,15.253087997436523,22.03556251525879,12.657525062561035,64.9524154663086,37.128135681152344,27.40259552001953,14.859966278076172,20.250228881835938,17.59671974182129,8.80772876739502,0.302096962928772,7.88118314743042,32.70408630371094,12.518564224243164,4.66658878326416,5.868832111358643,21.984020233154297,12.164555549621582,37.0362434387207
08/20/2009,4.988409996032715,3.5199999809265137,24.150814056396484,4.204500198364258,13.27738094329834,30.242902755737305,14.163949012756348,35.85111999511719,22.815147399902344,3.95011568069458,11.381902694702148,15.394250869750977,22.23056983947754,12.700836181640625,65.16058349609375,37.48484420776367,28.070968627929688,14.878023147583008,20.622509002685547,17.61159896850586,8.833922386169434,0.31401586532592773,7.813782691955566,32.8403434753418,13.017169952392578,4.635104179382324,5.905829906463623,22.147838592529297,12.276487350463867,37.35757064819336
08/21/2009,5.075083255767822,3.700000047683716,24.216617584228516,4.25,13.52525806427002,31.43931007385254,14.35806655883789,36.43104934692383,22.991897583007812,3.98097562789917,11.50130558013916,15.676584243774414,22.847026824951172,12.931870460510254,65.68104553222656,37.83824157714844,28.891525268554688,15.025540351867676,20.854299545288086,18.162195205688477,8.940225601196289,0.31928762793540955,8.011173248291016,33.18721008300781,13.492036819458008,4.65434455871582,6.0121989250183105,22.561311721801758,12.540322303771973,38.081966400146484
08/24/2009,5.070285797119141,4.0,23.975330352783203,4.224999904632568,13.440051078796387,31.612133026123047,14.273947715759277,36.969173431396484,23.124454498291016,3.811244249343872,11.587580680847168,15.260138511657715,23.44462013244629,12.934755325317383,65.36327362060547,37.993228912353516,28.461393356323242,14.7696533203125,20.826194763183594,18.33332061767578,8.9617919921875,0.31034839153289795,8.0545015335083,33.038551330566406,13.438612937927246,4.649096965789795,6.044573783874512,23.162012100219727,12.556312561035156,38.833587646484375
08/25/2009,5.08048152923584,4.019999980926514,23.777908325195312,4.209499835968018,13.749905586242676,31.79159927368164,14.235136032104492,36.91170883178711,23.006624221801758,3.903825283050537,11.652847290039062,15.775408744812012,23.60188865661621,12.902993202209473,65.09485626220703,37.90642547607422,28.83857536315918,14.673312187194824,21.20549201965332,18.33332061767578,8.907870292663574,0.31309887766838074,8.088201522827148,33.075721740722656,13.587008476257324,4.694572448730469,6.081571578979492,23.341442108154297,12.516342163085938,38.49591827392578
08/26/2009,5.020801544189453,4.059999942779541,23.72673797607422,4.199999809265137,13.780889511108398,31.406078338623047,14.189838409423828,37.141578674316406,23.036073684692383,3.9141128063201904,11.569535255432129,15.493072509765625,23.350265502929688,12.845235824584961,65.4454574584961,37.590240478515625,28.653297424316406,14.805773735046387,20.741912841796875,18.2663631439209,8.773198127746582,0.31676623225212097,8.073759078979492,33.05095291137695,13.6463623046875,4.727806568145752,6.130134105682373,22.569108963012695,12.584299087524414,38.87173080444336
08/27/2009,5.0819830894470215,4.230000019073486,23.573184967041016,4.2154998779296875,13.881597518920898,31.293075561523438,14.157483100891113,37.094547271728516,23.006624221801758,3.944972276687622,11.521575927734375,15.958921432495117,23.520112991333008,12.940534591674805,65.42351531982422,37.503440856933594,28.752561569213867,14.884052276611328,20.959659576416016,18.370534896850586,8.756109237670898,0.3211212158203125,8.11708927154541,32.86512756347656,13.818502426147461,4.766287326812744,6.109321594238281,22.576913833618164,12.412402153015137,38.59394073486328
08/28/2009,5.099977016448975,4.46999979019165,23.478134155273438,4.138000011444092,13.928077697753906,31.047151565551758,14.235136032104492,36.927364349365234,22.991897583007812,3.975832223892212,11.489192008972168,16.467117309570312,23.419464111328125,12.926092147827148,64.76070404052734,37.379432678222656,28.40182876586914,14.7696533203125,20.727863311767578,18.363094329833984,8.760771751403809,0.33762428164482117,8.09301471710205,32.945648193359375,13.901606559753418,4.7750325202941895,6.060761451721191,21.984020233154297,12.400409698486328,38.19089889526367
08/31/2009,5.044793128967285,4.360000133514404,23.141794204711914,4.059500217437744,13.62597370147705,30.11661148071289,13.976311683654785,36.540748596191406,22.815147399902344,3.9089698791503906,11.413049697875977,16.925912857055664,23.12381362915039,12.963637351989746,64.66761016845703,37.472442626953125,28.759170532226562,14.682348251342773,20.34153938293457,18.340763092041016,8.726598739624023,0.3328109085559845,8.040060997009277,33.515499114990234,13.551393508911133,4.677082538604736,6.023764610290527,21.84359359741211,12.408403396606445,37.66258239746094
09/01/2009,4.957520008087158,4.21999979019165,22.73232650756836,3.9579999446868896,12.750617027282715,29.139535903930664,13.698079109191895,35.777957916259766,22.520565032958984,3.7238070964813232,11.266947746276855,16.361242294311523,22.595409393310547,12.669071197509766,63.92259216308594,37.16242599487305,27.574663162231445,14.610089302062988,19.280920028686523,17.857133865356445,8.695531845092773,0.3215796947479248,7.8859992027282715,32.8403434753418,12.607603073120117,4.615864276885986,5.86421012878418,21.320911407470703,12.140570640563965,37.259544372558594
09/02/2009,4.953920364379883,4.28000020980835,22.651897430419922,3.9070000648498535,12.611102104187012,28.92017936706543,13.943954467773438,35.54807662963867,22.314367294311523,3.6157960891723633,11.19896411895752,16.001270294189453,22.50105857849121,12.778814315795898,63.5938720703125,37.050838470458984,27.03864860534668,14.99242877960205,19.028059005737305,17.752973556518555,8.616311073303223,0.3261638581752777,7.837853908538818,32.70408630371094,12.245516777038574,4.598373889923096,5.866520881652832,22.358474731445312,12.048625946044922,37.134273529052734
09/03/2009,4.995009899139404,4.53000020980835,23.390390396118164,3.9230000972747803,13.052912712097168,29.937145233154297,13.905132293701172,35.69961166381836,22.55002784729004,3.847245693206787,11.310458183288574,15.965978622436523,22.809301376342773,12.836569786071777,63.7253303527832,37.007450103759766,27.86582374572754,14.926198959350586,19.421396255493164,17.938976287841797,8.60854434967041,0.3339568078517914,7.741563320159912,32.747440338134766,12.281137466430664,4.59662389755249,5.815649509429932,22.522306442260742,12.088598251342773,37.1778450012207
09/04/2009,5.107774257659912,4.53000020980835,24.406726837158203,3.94350004196167,13.246695518493652,30.648351669311523,14.131601333618164,36.02873229980469,22.85932731628418,3.8215301036834717,11.403904914855957,16.438884735107422,23.369138717651367,13.024280548095703,64.34437561035156,37.39802551269531,28.01801300048828,15.037588119506836,19.421396255493164,18.31844711303711,8.563497543334961,0.3463342785835266,7.890812873840332,32.741241455078125,12.370173454284668,4.63685417175293,5.898894786834717,22.530094146728516,12.232512474060059,37.678924560546875
09/08/2009,5.186350345611572,5.190000057220459,25.064783096313477,4.045000076293945,13.192434310913086,31.219987869262695,14.183364868164062,36.822872161865234,22.85932731628418,3.7546675205230713,11.337650299072266,17.659984588623047,23.790603637695312,13.131133079528809,64.18003845214844,37.553035736083984,28.150371551513672,15.176065444946289,19.52675437927246,18.46725082397461,8.465639114379883,0.35596105456352234,7.804152965545654,33.57122802734375,12.827225685119629,4.705069065093994,5.954392910003662,21.71877670288086,12.372424125671387,38.47956466674805
09/09/2009,5.132668495178223,5.199999809265137,25.057472229003906,4.111999988555908,13.207942962646484,32.1771240234375,14.383950233459473,36.744503021240234,22.726768493652344,3.800957202911377,11.469908714294434,17.77997398376465,24.193185806274414,13.278417587280273,63.96091842651367,37.77002716064453,28.362119674682617,15.242301940917969,20.053558349609375,18.4374942779541,8.397290229797363,0.36581704020500183,7.784893035888672,33.2986946105957,13.284282684326172,4.650845527648926,5.998327732086182,22.155635833740234,12.348437309265137,38.39785385131836
09/10/2009,5.175253868103027,5.380000114440918,25.561981201171875,4.192500114440918,13.347453117370605,32.36323547363281,14.888654708862305,37.32965850830078,22.726768493652344,3.8266749382019043,11.642216682434082,17.822324752807617,24.79707908630371,13.4285888671875,64.45941162109375,37.60884094238281,28.468008041381836,15.22724723815918,20.116769790649414,18.601184844970703,8.406610488891602,0.3775065839290619,7.86673641204834,34.710914611816406,13.527652740478516,4.720810413360596,6.141698837280273,22.709535598754883,12.532326698303223,38.47956466674805
09/11/2009,5.1632561683654785,5.679999828338623,25.905635833740234,4.2270002365112305,13.153681755065918,32.25687789916992,14.940411567687988,36.96393585205078,22.726768493652344,3.770096778869629,11.671882629394531,17.674100875854492,24.48884391784668,13.313070297241211,64.66761016845703,37.46003723144531,28.1239070892334,15.633955955505371,20.243202209472656,18.497018814086914,8.29787826538086,0.3740684986114502,7.823409080505371,34.463157653808594,13.218986511230469,4.769783973693848,6.164817810058594,22.67833137512207,12.496353149414062,38.114654541015625
09/14/2009,5.210044860839844,5.71999979019165,25.44499397277832,4.192999839782715,13.169179916381836,32.41640853881836,14.74630355834961,37.115455627441406,23.05080795288086,3.800957202911377,11.745552062988281,17.42706871032715,25.143062591552734,13.220491409301758,65.12222290039062,37.410430908203125,28.951074600219727,15.831247329711914,20.194040298461914,18.601184844970703,8.53398609161377,0.36787983775138855,7.87637186050415,34.2525634765625,13.699783325195312,4.72430944442749,6.1347575187683105,22.436491012573242,12.420393943786621,38.12553787231445
09/15/2009,5.253231048583984,5.880000114440918,25.920269012451172,4.177499771118164,13.01416015625,34.36389923095703,14.869241714477539,37.42372131347656,23.065534591674805,3.7032341957092285,11.805377006530762,17.624692916870117,25.029829025268555,13.20313835144043,65.37969207763672,37.292640686035156,28.58049964904785,15.919257164001465,20.187013626098633,18.749996185302734,8.445442199707031,0.3754437267780304,7.804152965545654,34.08534240722656,14.008448600769043,4.678832530975342,6.174065589904785,21.609546661376953,12.392417907714844,37.847774505615234
09/16/2009,5.454471111297607,5.690000057220459,26.16155433654785,4.534999847412109,13.370718002319336,34.97540283203125,15.115119934082031,37.85211181640625,23.345388412475586,3.677515745162964,12.071128845214844,17.73056983947754,25.205963134765625,13.20313835144043,66.73277282714844,37.31743621826172,29.546646118164062,15.9860258102417,21.17740249633789,18.749996185302734,8.566606521606445,0.36535853147506714,7.905256748199463,34.25876998901367,14.851326942443848,4.836251258850098,6.1370697021484375,22.84995460510254,12.156557083129883,38.31072235107422
09/17/2009,5.534848213195801,5.670000076293945,26.826921463012695,4.521999835968018,13.649751663208008,35.81954574584961,15.134531021118164,37.60132598876953,23.30120277404785,3.5592198371887207,12.155924797058105,17.420001983642578,25.224830627441406,13.223386764526367,66.76564025878906,37.677032470703125,29.751768112182617,16.213661193847656,21.80956268310547,18.82439613342285,8.535537719726562,0.349313884973526,7.857112407684326,34.39502716064453,14.542667388916016,4.817009925842285,6.09775972366333,22.888961791992188,11.796784400939941,38.038394927978516
09/18/2009,5.548944473266602,5.699999809265137,27.51422882080078,4.513999938964844,13.665249824523926,35.507144927978516,15.14100170135498,37.95138931274414,23.50740623474121,3.569505214691162,12.149496078491211,17.582340240478516,25.26887321472168,13.350677490234375,66.89163970947266,37.683231353759766,29.745159149169922,16.31686019897461,22.041351318359375,18.79463005065918,8.547964096069336,0.34885552525520325,7.948584079742432,35.503753662109375,14.750417709350586,4.977927207946777,6.255002975463867,22.296062469482422,11.828763008117676,38.120094299316406
09/21/2009,5.518951416015625,5.809999942779541,27.324125289916992,4.5279998779296875,13.370718002319336,34.86906433105469,15.289823532104492,37.64313888549805,23.198104858398438,3.5129284858703613,12.28645133972168,17.21530532836914,24.73418426513672,13.408534049987793,66.59579467773438,37.61503601074219,29.4804630279541,16.086181640625,22.202909469604492,18.82439613342285,8.538641929626465,0.3472510278224945,8.011173248291016,35.36748123168945,14.429885864257812,4.955187797546387,6.21337890625,22.303865432739258,11.78878402709961,37.89134216308594
09/22/2009,5.532746315002441,6.079999923706055,27.28757095336914,4.6875,13.649751663208008,36.118656158447266,15.147478103637695,37.94615173339844,23.139184951782227,3.605508327484131,12.337377548217773,17.448230743408203,24.985790252685547,13.599461555480957,66.61775207519531,37.869232177734375,30.751007080078125,16.040666580200195,23.165197372436523,19.174095153808594,8.4345703125,0.347938597202301,8.088201522827148,35.45419692993164,14.898815155029297,4.962185859680176,6.1278252601623535,21.51593589782715,11.796784400939941,38.03294372558594
09/23/2009,5.563338279724121,6.019999980926514,27.1998233795166,4.61899995803833,13.564493179321289,35.321041107177734,14.752775192260742,37.287872314453125,23.15391731262207,3.785527229309082,12.322545051574707,17.137659072875977,24.690143585205078,13.576316833496094,66.18495178222656,37.677032470703125,29.81795883178711,15.958717346191406,22.497920989990234,19.12946128845215,8.367776870727539,0.34243765473365784,7.910068511962891,35.46038055419922,14.28149700164795,4.923705577850342,6.273500919342041,20.81382179260254,11.944687843322754,37.58088684082031
09/24/2009,5.512954235076904,5.659999847412109,26.61488151550293,4.605500221252441,13.161431312561035,34.46360397338867,14.655713081359863,36.943050384521484,23.286474227905273,3.770096778869629,12.28076457977295,16.67697525024414,24.33158302307129,13.558963775634766,66.25071716308594,37.64602279663086,29.361358642578125,15.885869979858398,21.584794998168945,19.30059242248535,8.378653526306152,0.3378533720970154,7.914885997772217,35.825836181640625,13.444547653198242,5.0391459465026855,6.2503743171691895,20.30673599243164,12.05262279510498,37.54277038574219
09/25/2009,5.469466209411621,5.829999923706055,26.607568740844727,4.526000022888184,12.866891860961914,34.03156280517578,14.636302947998047,36.91692352294922,23.315935134887695,3.7495243549346924,12.174711227416992,16.28006935119629,23.78431510925293,13.602359771728516,66.32740783691406,37.58402633666992,28.884891510009766,16.07708740234375,21.458356857299805,19.010408401489258,8.448553085327148,0.33235251903533936,7.895623207092285,35.93112564086914,13.391129493713379,5.173447608947754,6.234190940856934,19.76844596862793,11.968670845031738,37.41749572753906
09/28/2009,5.582830905914307,5.940000057220459,26.94391441345215,4.610499858856201,13.347453117370605,34.682960510253906,15.276883125305176,37.460262298583984,23.47795295715332,3.852391481399536,12.324275016784668,16.329681396484375,23.488664627075195,13.851146697998047,65.36874389648438,37.987030029296875,29.65251350402832,16.125646591186523,21.950037002563477,19.21874237060547,8.537094116210938,0.3399164080619812,7.977469444274902,36.0240364074707,14.008448600769043,5.273647308349609,6.3428754806518555,20.12730598449707,12.132570266723633,37.902225494384766
09/29/2009,5.559739112854004,5.78000020980835,26.607568740844727,4.585999965667725,13.300955772399902,34.297428131103516,15.076292991638184,37.04753875732422,23.360132217407227,3.8318183422088623,12.324275016784668,16.223369598388672,23.43204116821289,13.723855972290039,65.08390045166016,37.776222229003906,29.6988468170166,16.180274963378906,21.83765983581543,19.15921401977539,8.565052032470703,0.33372777700424194,8.073759078979492,35.869197845458984,13.741339683532715,5.166416168212891,6.2896857261657715,20.033693313598633,12.056621551513672,37.619014739990234
09/30/2009,5.558839797973633,5.659999847412109,26.61488151550293,4.668000221252441,13.114922523498535,34.11796951293945,15.231592178344727,36.796749114990234,23.183368682861328,3.7083771228790283,12.258023262023926,16.30133056640625,23.369138717651367,13.657323837280273,65.5221176147461,37.75142288208008,28.99739646911621,16.29865264892578,21.69015121459961,19.136886596679688,8.579030990600586,0.3445006012916565,7.967844009399414,35.87538528442383,13.622620582580566,5.133016109466553,6.245753765106201,19.534414291381836,12.100591659545898,37.36848068237305
10/01/2009,5.424181938171387,5.389999866485596,25.869075775146484,4.552000045776367,12.564591407775879,32.86838150024414,14.940411567687988,35.95038604736328,22.991897583007812,3.584935426712036,12.044184684753418,15.40831184387207,22.897354125976562,13.295713424682617,64.58540344238281,37.081844329833984,27.376136779785156,16.12261199951172,20.980724334716797,18.51189613342285,8.349138259887695,0.31997522711753845,7.852297306060791,35.07017517089844,12.751298904418945,4.925587177276611,6.153258323669434,19.33938217163086,11.996658325195312,36.63864517211914
10/02/2009,5.545342922210693,5.309999942779541,26.066499710083008,4.492499828338623,12.665355682373047,32.456268310546875,14.668655395507812,35.60032272338867,22.653127670288086,3.518073081970215,11.979413032531738,14.890913009643555,22.394119262695312,13.098994255065918,65.19893646240234,37.03223419189453,27.733896255493164,16.35024642944336,20.692747116088867,18.57142448425293,8.268367767333984,0.31745386123657227,7.775266647338867,35.150699615478516,12.745293617248535,4.77440881729126,6.132445812225342,18.941518783569336,11.948686599731445,36.262840270996094
10/05/2009,5.578935146331787,5.539999961853027,26.64412498474121,4.433499813079834,13.145933151245117,33.73246383666992,14.843361854553223,36.25339126586914,22.844602584838867,3.626082420349121,12.076815605163574,15.486268997192383,22.784130096435547,13.327531814575195,65.59880828857422,37.088050842285156,29.019229888916016,16.32900047302246,20.959659576416016,18.33332061767578,8.302538871765137,0.31584954261779785,7.895623207092285,35.10734176635742,13.021716117858887,4.776165962219238,6.187945365905762,18.75428009033203,11.976663589477539,36.807491302490234
10/06/2009,5.698596477508545,5.639999866485596,27.236392974853516,4.545499801635742,13.176934242248535,34.36389923095703,15.108644485473633,36.86466979980469,23.006624221801758,3.672373056411743,12.329466819763184,15.68471622467041,23.023168563842773,13.599461555480957,66.47529602050781,37.379432678222656,29.754663467407227,16.486827850341797,21.62693214416504,18.683032989501953,8.370882987976074,0.3211212158203125,8.078574180603027,35.324127197265625,12.925562858581543,4.857028484344482,6.278126239776611,19.0195255279541,12.060619354248047,37.395694732666016
10/07/2009,5.705796241760254,5.539999961853027,26.98777961730957,4.698500156402588,13.448221206665039,34.496849060058594,15.276883125305176,36.83854293823242,23.095003128051758,3.667229175567627,12.794224739074707,15.961135864257812,22.840736389160156,13.469289779663086,67.25863647460938,37.63983154296875,30.278059005737305,16.635547637939453,21.88681983947754,18.675586700439453,8.21555233001709,0.3185999095439911,8.035246849060059,35.27457046508789,12.955612182617188,4.937891960144043,6.177334785461426,19.542207717895508,11.932677268981934,37.40115737915039
10/08/2009,5.676403999328613,5.510000228881836,26.768442153930664,4.761000156402588,13.432714462280273,35.287803649902344,15.315703392028809,37.32965850830078,22.962430953979492,3.692946195602417,12.711162567138672,16.499792098999023,23.17413330078125,13.44035530090332,66.990234375,37.782432556152344,30.013046264648438,16.568777084350586,22.434696197509766,19.099687576293945,8.23263931274414,0.32066282629966736,8.040060997009277,35.70815658569336,13.274093627929688,4.957228660583496,6.120705604553223,18.8478946685791,11.843323707580566,37.60811996459961
10/09/2009,5.712395191192627,5.880000114440918,26.81961441040039,4.7855000495910645,13.564493179321289,35.653385162353516,15.54864501953125,38.014076232910156,22.977161407470703,3.6620864868164062,12.762335777282715,16.832902908325195,23.38172149658203,13.706502914428711,68.98422241210938,38.27842330932617,30.377443313598633,16.586990356445312,22.540058135986328,19.010408401489258,8.248172760009766,0.3247886002063751,8.145979881286621,35.652400970458984,13.334184646606445,4.999416828155518,6.054638862609863,19.245769500732422,11.843323707580566,37.727943420410156
